339.25	0.4677
339.375	0.4772
339.5	0.4937
339.625	0.518
339.75	0.5393
339.875	0.566
340.0	0.5998
340.125	0.6352
340.25	0.6949
340.375	0.757
340.5	0.838
340.625	0.9371
340.75	1.0613
340.875	1.1941
341.0	1.3474
341.125	1.507
341.25	1.6753
341.375	1.8529
341.5	2.0055
341.625	2.1352
341.75	2.2578
341.875	2.3506
342.0	2.4119
342.125	2.4371
342.25	2.4347
342.375	2.4017
342.5	2.3254
342.625	2.2193
342.75	2.0825
342.875	1.9363
343.0	1.7704
343.125	1.5966
343.25	1.4261
343.375	1.2649
343.5	1.121
343.625	1.0015
343.75	0.8985
343.875	0.8089
344.0	0.7507
344.125	0.7051
344.25	0.68
344.375	0.6627
344.5	0.6682
344.625	0.6729
344.75	0.6816
344.875	0.6831
345.0	0.691
345.125	0.6973
345.25	0.6957
345.375	0.6988
345.5	0.6981
345.625	0.7004
345.75	0.7036
345.875	0.7122
346.0	0.7169
346.125	0.7272
346.25	0.7374
346.375	0.7515
346.5	0.7594
346.625	0.7727
346.75	0.7845
346.875	0.7916
347.0	0.7995
347.125	0.8018
347.25	0.8066
347.375	0.8066
347.5	0.8026
347.625	0.7948
347.75	0.7869
347.875	0.7751
348.0	0.7586
348.125	0.7397
348.25	0.7232
348.375	0.6973
348.5	0.6831
348.625	0.665
348.75	0.6501
348.875	0.6399
349.0	0.6281
349.125	0.6273
349.25	0.6202
349.375	0.6202
349.5	0.6163
349.625	0.6179
349.75	0.6226
349.875	0.6218
350.0	0.6226
350.125	0.6265
350.25	0.6328
350.375	0.6407
350.5	0.647
350.625	0.6548
350.75	0.6595
350.875	0.6737
351.0	0.6855
351.125	0.6926
351.25	0.7051
351.375	0.7161
351.5	0.7311
351.625	0.75
351.75	0.772
351.875	0.7877
352.0	0.8121
352.125	0.827
352.25	0.8419
352.375	0.8608
352.5	0.8757
352.625	0.8993
352.75	0.9292
352.875	0.9654
353.0	1.0086
353.125	1.0581
353.25	1.1132
353.375	1.1761
353.5	1.2476
353.625	1.3081
353.75	1.3624
353.875	1.415
354.0	1.4693
354.125	1.511
354.25	1.5518
354.375	1.5738
354.5	1.5746
354.625	1.5676
354.75	1.5377
354.875	1.4952
355.0	1.4355
355.125	1.3734
355.25	1.2948
355.375	1.2051
355.5	1.1312
355.625	1.0613
355.75	0.9882
355.875	0.9229
356.0	0.8655
356.125	0.8176
356.25	0.7775
356.375	0.7515
356.5	0.7279
356.625	0.7185
356.75	0.7138
356.875	0.7028
357.0	0.7051
357.125	0.6996
357.25	0.6941
357.375	0.6926
357.5	0.6847
357.625	0.6792
357.75	0.6729
357.875	0.6674
358.0	0.6682
358.125	0.6588
358.25	0.6588
358.375	0.658
358.5	0.6572
358.625	0.6572
358.75	0.6635
358.875	0.6682
359.0	0.6776
359.125	0.6894
359.25	0.7122
359.375	0.7342
