339.25	2.4764
339.375	2.474
339.5	2.4716
339.625	2.4677
339.75	2.4716
339.875	2.4764
340.0	2.4764
340.125	2.4724
340.25	2.4724
340.375	2.4756
340.5	2.4748
340.625	2.4701
340.75	2.4599
340.875	2.4575
341.0	2.4575
341.125	2.4606
341.25	2.4654
341.375	2.4701
341.5	2.4685
341.625	2.4669
341.75	2.4685
341.875	2.4669
342.0	2.4669
342.125	2.4646
342.25	2.463
342.375	2.4677
342.5	2.4646
342.625	2.4669
342.75	2.4669
342.875	2.4669
343.0	2.4709
343.125	2.4669
343.25	2.4716
343.375	2.4716
343.5	2.4716
343.625	2.4716
343.75	2.4779
343.875	2.4772
344.0	2.4756
344.125	2.474
344.25	2.4724
344.375	2.4701
344.5	2.4669
344.625	2.4661
344.75	2.4669
344.875	2.4716
345.0	2.4724
345.125	2.4772
345.25	2.4795
345.375	2.4756
345.5	2.4716
345.625	2.4756
345.75	2.4787
345.875	2.4795
346.0	2.4787
346.125	2.4779
346.25	2.4764
346.375	2.4748
346.5	2.4748
346.625	2.4748
346.75	2.4764
346.875	2.4732
347.0	2.4748
347.125	2.4787
347.25	2.4803
347.375	2.4811
347.5	2.485
347.625	2.4811
347.75	2.4811
347.875	2.4866
348.0	2.4905
348.125	2.4905
348.25	2.4858
348.375	2.4952
348.5	2.4905
348.625	2.4897
348.75	2.4858
348.875	2.4929
349.0	2.4929
349.125	2.4976
349.25	2.5015
349.375	2.5007
349.5	2.5047
349.625	2.511
349.75	2.5117
349.875	2.5094
350.0	2.5094
350.125	2.5094
350.25	2.5141
350.375	2.5149
350.5	2.5165
350.625	2.5227
350.75	2.5283
350.875	2.5267
351.0	2.5338
351.125	2.5345
351.25	2.5385
351.375	2.54
351.5	2.5424
351.625	2.5487
351.75	2.5526
351.875	2.5487
352.0	2.5597
352.125	2.5621
352.25	2.5613
352.375	2.5644
352.5	2.5676
352.625	2.5731
352.75	2.5778
352.875	2.5849
353.0	2.5833
353.125	2.5849
353.25	2.5872
353.375	2.5904
353.5	2.5896
353.625	2.5943
353.75	2.5974
353.875	2.5982
354.0	2.6037
354.125	2.6116
354.25	2.6194
354.375	2.6179
354.5	2.6242
354.625	2.6312
354.75	2.632
354.875	2.6407
355.0	2.6446
355.125	2.6525
355.25	2.6603
355.375	2.6658
355.5	2.6698
355.625	2.6776
355.75	2.6753
355.875	2.6768
356.0	2.6902
356.125	2.6894
356.25	2.6965
356.375	2.6988
356.5	2.7083
356.625	2.724
356.75	2.7256
356.875	2.7272
357.0	2.7389
357.125	2.75
357.25	2.7547
357.375	2.7539
357.5	2.7641
357.625	2.7704
357.75	2.779
357.875	2.79
358.0	2.7963
358.125	2.805
358.25	2.7979
358.375	2.8113
358.5	2.8215
358.625	2.8325
358.75	2.8411
358.875	2.8443
359.0	2.8537
359.125	2.8694
359.25	2.8734
359.375	2.8726
359.5	2.8875
359.625	2.8915
359.75	2.9009
359.875	2.9088
360.0	2.9158
360.125	2.9229
360.25	2.9268
360.375	2.9394
360.5	2.9449
360.625	2.9583
360.75	2.9638
360.875	2.9756
361.0	2.9866
361.125	3.0031
361.25	3.0157
361.375	3.0259
361.5	3.0361
361.625	3.0377
361.75	3.0432
361.875	3.0566
362.0	3.0683
362.125	3.0825
362.25	3.0982
362.375	3.1045
362.5	3.1202
362.625	3.1415
362.75	3.1556
362.875	3.1611
363.0	3.1698
363.125	3.1792
363.25	3.1847
363.375	3.2044
363.5	3.2075
363.625	3.2154
363.75	3.2287
363.875	3.2413
364.0	3.2547
364.125	3.2649
364.25	3.3054
364.375	3.318
364.5	3.3322
364.625	3.34
364.75	3.3534
364.875	3.3605
365.0	3.3793
365.125	3.3911
365.25	3.4053
365.375	3.4249
365.5	3.4281
365.625	3.4493
365.75	3.4627
365.875	3.4737
366.0	3.4902
366.125	3.4988
366.25	3.5114
366.375	3.5318
366.5	3.546
366.625	3.5641
366.75	3.5727
366.875	3.5861
367.0	3.5916
367.125	3.6065
367.25	3.6207
367.375	3.634
367.5	3.6537
367.625	3.6561
367.75	3.6789
367.875	3.6922
368.0	3.7111
368.125	3.7362
368.25	3.7496
368.375	3.7606
368.5	3.7771
368.625	3.7952
368.75	3.8031
368.875	3.8196
369.0	3.8306
369.125	3.8471
369.25	3.8644
369.375	3.8778
369.5	3.8872
369.625	3.8982
369.75	3.9076
369.875	3.9226
370.0	3.9399
370.125	3.9454
370.25	3.9744
370.375	3.9886
370.5	4.0035
370.625	4.0083
370.75	4.0208
370.875	4.0303
371.0	4.0562
371.125	4.0735
371.25	4.0892
371.375	4.1105
371.5	4.1222
371.625	4.1364
371.75	4.1529
371.875	4.1568
372.0	4.1733
372.125	4.1804
372.25	4.1954
372.375	4.2119
372.5	4.2189
372.625	4.2425
372.75	4.2653
372.875	4.2771
373.0	4.2905
373.125	4.3039
373.25	4.3149
373.375	4.3243
373.5	4.3369
373.625	4.3667
373.75	4.3667
373.875	4.3825
374.0	4.3895
374.125	4.3927
374.25	4.4131
374.375	4.4328
374.5	4.4438
374.625	4.4556
374.75	4.4642
374.875	4.4737
375.0	4.4807
375.125	4.4925
375.25	4.5067
375.375	4.5216
375.5	4.5397
375.625	4.5562
375.75	4.5688
375.875	4.5735
376.0	4.5829
376.125	4.601
376.25	4.6128
376.375	4.6222
376.5	4.6285
376.625	4.6388
376.75	4.6568
376.875	4.6663
377.0	4.6765
377.125	4.6961
377.25	4.7048
377.375	4.7017
377.5	4.7111
377.625	4.7292
377.75	4.7378
377.875	4.7378
378.0	4.7394
378.125	4.7378
378.25	4.7378
378.375	4.7378
378.5	4.7378
378.625	4.7378
378.75	4.7378
378.875	4.7386
379.0	4.7378
379.125	4.7378
379.25	4.7378
379.375	4.7378
379.5	4.7378
379.625	4.7378
379.75	4.7378
379.875	4.7378
380.0	4.7378
380.125	4.7378
380.25	4.7394
380.375	4.7378
380.5	4.7378
380.625	4.7378
380.75	4.7378
380.875	4.7378
381.0	4.7378
381.125	4.7378
381.25	4.7378
381.375	4.7378
381.5	4.7386
381.625	4.7386
381.75	4.7378
381.875	4.7378
382.0	4.7378
382.125	4.7378
382.25	4.7378
382.375	4.7378
382.5	4.7378
382.625	4.7378
382.75	4.7378
382.875	4.7386
383.0	4.7378
383.125	4.7378
383.25	4.7378
383.375	4.7378
383.5	4.7378
383.625	4.7378
383.75	4.7378
383.875	4.7378
384.0	4.7378
384.125	4.7378
384.25	4.7378
384.375	4.7386
384.5	4.7378
384.625	4.7378
384.75	4.7378
384.875	4.7378
385.0	4.7378
385.125	4.7378
385.25	4.7378
385.375	4.7378
385.5	4.7378
385.625	4.737
385.75	4.7386
385.875	4.7378
386.0	4.7378
386.125	4.7378
386.25	4.7378
386.375	4.7378
386.5	4.7378
386.625	4.7378
386.75	4.7378
386.875	4.7378
387.0	4.7378
387.125	4.7378
387.25	4.7378
387.375	4.7378
387.5	4.737
387.625	4.7378
387.75	4.7378
387.875	4.7378
388.0	4.7378
388.125	4.7378
388.25	4.7378
388.375	4.7378
388.5	4.7378
388.625	4.7378
388.75	4.7378
388.875	4.7378
389.0	4.7362
389.125	4.7378
389.25	4.7378
389.375	4.7378
389.5	4.7378
389.625	4.7378
389.75	4.7378
389.875	4.7378
390.0	4.7378
390.125	4.7378
390.25	4.7378
390.375	4.7378
390.5	4.7378
390.625	4.7378
390.75	4.7378
390.875	4.7394
391.0	4.7378
391.125	4.7362
391.25	4.7378
391.375	4.7378
391.5	4.7378
391.625	4.7378
391.75	4.7378
391.875	4.7378
392.0	4.7378
392.125	4.7378
392.25	4.7386
392.375	4.7386
392.5	4.737
392.625	4.7378
392.75	4.7378
392.875	4.7378
393.0	4.7378
393.125	4.7378
393.25	4.7378
393.375	4.7378
393.5	4.7378
393.625	4.7378
393.75	4.7378
393.875	4.7378
394.0	4.7386
394.125	4.7378
394.25	4.7386
394.375	4.7378
394.5	4.7378
394.625	4.737
394.75	4.7378
394.875	4.7378
395.0	4.7378
395.125	4.7378
395.25	4.737
395.375	4.7378
395.5	4.7378
395.625	4.7378
395.75	4.7378
395.875	4.737
396.0	4.7378
396.125	4.7378
396.25	4.7378
396.375	4.737
396.5	4.7378
396.625	4.7378
396.75	4.7378
396.875	4.7378
397.0	4.7378
397.125	4.7378
397.25	4.7362
397.375	4.7378
397.5	4.7378
397.625	4.7362
397.75	4.7378
397.875	4.7355
398.0	4.7378
398.125	4.7386
398.25	4.7378
398.375	4.7378
398.5	4.7386
398.625	4.7362
398.75	4.7378
398.875	4.7378
399.0	4.7378
399.125	4.7386
399.25	4.7378
399.375	4.7378
399.5	4.7362
399.625	4.7378
399.75	4.737
399.875	4.7378
400.0	4.7378
400.125	4.7378
400.25	4.737
400.375	4.7378
400.5	4.7378
400.625	4.7378
400.75	4.7378
400.875	4.7378
401.0	4.7378
401.125	4.7378
401.25	4.7378
401.375	4.7378
401.5	4.737
401.625	4.7362
401.75	4.7378
401.875	4.7378
402.0	4.7394
402.125	4.7378
402.25	4.7378
402.375	4.737
402.5	4.737
402.625	4.7378
402.75	4.7378
402.875	4.7378
403.0	4.7378
403.125	4.7378
403.25	4.7378
403.375	4.737
403.5	4.7378
403.625	4.7378
403.75	4.7378
403.875	4.737
404.0	4.7378
404.125	4.7362
404.25	4.7362
404.375	4.7378
404.5	4.7378
404.625	4.7355
404.75	4.7378
404.875	4.7378
405.0	4.7378
405.125	4.7362
405.25	4.737
405.375	4.7378
405.5	4.7378
405.625	4.7378
405.75	4.7386
405.875	4.7378
406.0	4.7378
406.125	4.7378
406.25	4.7378
406.375	4.7362
406.5	4.7378
406.625	4.7378
406.75	4.7378
406.875	4.7362
407.0	4.7378
407.125	4.737
407.25	4.7378
407.375	4.7378
407.5	4.7362
407.625	4.7378
407.75	4.7378
407.875	4.7386
408.0	4.7378
408.125	4.737
408.25	4.7378
408.375	4.7378
408.5	4.737
408.625	4.7378
408.75	4.7378
408.875	4.7378
409.0	4.7378
409.125	4.7378
409.25	4.7378
409.375	4.7378
409.5	4.7378
409.625	4.737
409.75	4.7378
409.875	4.7378
410.0	4.7378
410.125	4.7378
410.25	4.7378
410.375	4.7378
410.5	4.7378
410.625	4.7378
410.75	4.7378
410.875	4.7386
411.0	4.737
411.125	4.7378
411.25	4.7378
411.375	4.7386
411.5	4.7378
411.625	4.7378
411.75	4.7378
411.875	4.7378
412.0	4.7378
412.125	4.7378
412.25	4.7378
412.375	4.7378
412.5	4.7378
412.625	4.7378
412.75	4.7378
412.875	4.7378
413.0	4.7378
413.125	4.7378
413.25	4.7378
413.375	4.7378
413.5	4.7378
413.625	4.7378
413.75	4.7378
413.875	4.7378
414.0	4.7378
414.125	4.7378
414.25	4.7378
414.375	4.7378
